tweet_id,date,user,favorite_count,retweet_count,text
1260771926512816128,2020-05-14 03:20:25,Insure_Future,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260770570670571520,2020-05-14 03:15:02,OurFutureBot,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260770393842839552,2020-05-14 03:14:20,RossHammondSF,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260694587229814787,2020-05-13 22:13:06,metemsis,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260684072881274880,2020-05-13 21:31:20,allan_crawshaw,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260682817727594498,2020-05-13 21:26:20,Cristob81777882,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260646532912574465,2020-05-13 19:02:09,ndngenuity,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260638190416822272,2020-05-13 18:29:00,Roxann_Minerals,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260634052849045504,2020-05-13 18:12:34,ca_350,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260623214750949377,2020-05-13 17:29:30,Mostly_Delores,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260623065681203200,2020-05-13 17:28:54,geoyapti,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260622241093439488,2020-05-13 17:25:38,jasondisterhoft,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260621533719879681,2020-05-13 17:22:49,Insure_Future,0,6,“Any company that claims to care about the climate and human rights cannot insure #TransMountain while it presses ahead with plans to enable a huge expansion of some of the world’s dirtiest oil ” said @esulakshana of @RAN. #InsureOurFuture https://t.co/23MKTqXRnS
1260621407014268928,2020-05-13 17:22:19,HiphopTC,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260621335820189698,2020-05-13 17:22:02,RevYearwood,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260620640668835841,2020-05-13 17:19:16,mmhhcox,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260619870976258048,2020-05-13 17:16:13,collinrees,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260615974996320256,2020-05-13 17:00:44,OurFutureBot,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260615341928968194,2020-05-13 16:58:13,BillUminski,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260614581984153603,2020-05-13 16:55:12,SculllyD,0,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260612611193712640,2020-05-13 16:47:22,StopMoneyPipe,23,16,BREAKING: World’s biggest wealth fund blacklists #tarsands corps Canadian Natural Resources  Cenovus  Suncor and Imperial Oil for carbon emissions::https://t.co/yCJ97tDl3y::#Divest #StoptheMoneyPipeline #BankingonClimateChange #InsureOurFuture #ClimateEmergency #Norway https://t.co/NKFoKdrJZn
1260604980727250949,2020-05-13 16:17:02,DusteDunn,0,1,Join us for our Stop the Money Pipeline Action Webinar on May 14th! RSVP here: https://t.co/g3GxJEuElg #InsureOurFuture
1260576386219225088,2020-05-13 14:23:25,Kenz300zx,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260537932529709057,2020-05-13 11:50:37,FFFreeFinance,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260537487107162113,2020-05-13 11:48:51,FFFreeFinance,0,6,“Any company that claims to care about the climate and human rights cannot insure #TransMountain while it presses ahead with plans to enable a huge expansion of some of the world’s dirtiest oil ” said @esulakshana of @RAN. #InsureOurFuture https://t.co/23MKTqXRnS
1260528484306374656,2020-05-13 11:13:04,mary07mac,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260528330438311937,2020-05-13 11:12:28,NightjarBird,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260523208375177216,2020-05-13 10:52:06,KnowSteaks,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260515726777102337,2020-05-13 10:22:23,RovanZon,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260477495494823943,2020-05-13 07:50:28,fran_b__,0,38,.@MMC_Global's new #climate policy will have zero credibility unless it puts an end to its work on the disastrous Adani Carmichael #coal project.::@MercerAu @mercer @OliverWyman @MarshGlobal it's your reputation on the line.::#StopAdani #InsureOurFuture ::https://t.co/IIRqERxJl5
1260472813955289091,2020-05-13 07:31:51,coonavass,0,38,.@MMC_Global's new #climate policy will have zero credibility unless it puts an end to its work on the disastrous Adani Carmichael #coal project.::@MercerAu @mercer @OliverWyman @MarshGlobal it's your reputation on the line.::#StopAdani #InsureOurFuture ::https://t.co/IIRqERxJl5
1260426020328476672,2020-05-13 04:25:55,pgupta79,0,6,“Any company that claims to care about the climate and human rights cannot insure #TransMountain while it presses ahead with plans to enable a huge expansion of some of the world’s dirtiest oil ” said @esulakshana of @RAN. #InsureOurFuture https://t.co/23MKTqXRnS
1260398819205758976,2020-05-13 02:37:50,RossHammondSF,0,6,“Any company that claims to care about the climate and human rights cannot insure #TransMountain while it presses ahead with plans to enable a huge expansion of some of the world’s dirtiest oil ” said @esulakshana of @RAN. #InsureOurFuture https://t.co/23MKTqXRnS
1260393446960795648,2020-05-13 02:16:29,pgupta79,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260378206852579331,2020-05-13 01:15:55,DarcieLanthier,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260367797026242560,2020-05-13 00:34:33,adoukas,0,6,“Any company that claims to care about the climate and human rights cannot insure #TransMountain while it presses ahead with plans to enable a huge expansion of some of the world’s dirtiest oil ” said @esulakshana of @RAN. #InsureOurFuture https://t.co/23MKTqXRnS
1260365837560676352,2020-05-13 00:26:46,mmhhcox,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260351070628282369,2020-05-12 23:28:06,StopMoneyPipe,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260348963850530820,2020-05-12 23:19:43,chickadee_nc,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260346331626745856,2020-05-12 23:09:16,jasondisterhoft,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260339218871533570,2020-05-12 22:41:00,ca_350,0,2,Big Insurance Is Propping Up Big Oil -- It’s Time to Pull the Plug.::https://t.co/tbKYtDe3TQ::#ClimateEmergency #StoptheMoneyPipeline #InsureOurFuture #NoKXL #StopTMX #Line3
1260338171486679040,2020-05-12 22:36:50,ca_350,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260325615376400390,2020-05-12 21:46:57,GadflyQuebec,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260324440057040906,2020-05-12 21:42:16,JosMirek,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260321538227810304,2020-05-12 21:30:45,OurFutureBot,0,2,Big Insurance Is Propping Up Big Oil -- It’s Time to Pull the Plug.::https://t.co/tbKYtDe3TQ::#ClimateEmergency #StoptheMoneyPipeline #InsureOurFuture #NoKXL #StopTMX #Line3
1260320111216467976,2020-05-12 21:25:04,StopMoneyPipe,7,2,Big Insurance Is Propping Up Big Oil -- It’s Time to Pull the Plug.::https://t.co/tbKYtDe3TQ::#ClimateEmergency #StoptheMoneyPipeline #InsureOurFuture #NoKXL #StopTMX #Line3
1260315568004952064,2020-05-12 21:07:01,RossHammondSF,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260313977562767360,2020-05-12 21:00:42,greg_blee,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260313558480375809,2020-05-12 20:59:02,DawnRoseTurner,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260310601676578823,2020-05-12 20:47:17,David_Nickarz,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260309275047456768,2020-05-12 20:42:01,svenbiggs,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260302703806124033,2020-05-12 20:15:54,Mitchif1,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260300233390481408,2020-05-12 20:06:05,PlanetsFuture,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260299662734417920,2020-05-12 20:03:49,wildernews,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260299238992424960,2020-05-12 20:02:08,350Triangle,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260297061880205325,2020-05-12 19:53:29,GreenSmartGrid,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260294750717923329,2020-05-12 19:44:18,RobertC76478857,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260292910219583489,2020-05-12 19:36:59,ChezMDMum,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260292603263606784,2020-05-12 19:35:46,LisaPenney,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260291164055515144,2020-05-12 19:30:03,standearth,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260290812644134912,2020-05-12 19:28:39,GreenpeaceCA,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260289991311228928,2020-05-12 19:25:23,mmhhcox,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260288701155991553,2020-05-12 19:20:16,LoujainKurdi,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260288404513792000,2020-05-12 19:19:05,StopMoneyPipe,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260287817864921089,2020-05-12 19:16:45,OurFutureBot,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260285305128513536,2020-05-12 19:06:46,daveunger3,0,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260285058411163648,2020-05-12 19:05:47,CoastProtectors,19,16,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/j4X2vUFB81::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/2Bv2yAEcmn
1260282618181906432,2020-05-12 18:56:05,SunflowerAction,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260281270019350530,2020-05-12 18:50:44,esulakshana,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260281141887672321,2020-05-12 18:50:13,myitalic,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260280519176138752,2020-05-12 18:47:45,OurFutureBot,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260279902059692032,2020-05-12 18:45:18,Tzeporah,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260278779898818560,2020-05-12 18:40:50,CoastProtectors,0,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260277789111889920,2020-05-12 18:36:54,Insure_Future,36,35,#AIG is one of the top insurers of coal  oil  and gas  including the #TransMountain #pipeline and tanker project. Call them now and tell them to stop insuring climate chaos: ::https://t.co/0UHesI80ip::#StopTMX #StoptheMoneyPipeline #InsureOurFuture #ClimateEmergency https://t.co/H72MhBdoPg
1260264642032500738,2020-05-12 17:44:39,esulakshana,0,6,“Any company that claims to care about the climate and human rights cannot insure #TransMountain while it presses ahead with plans to enable a huge expansion of some of the world’s dirtiest oil ” said @esulakshana of @RAN. #InsureOurFuture https://t.co/23MKTqXRnS
1260249247376486400,2020-05-12 16:43:29,ShelbyHappy,0,4,BREAKING: Against their own climate commitments  @LloydsofLondon  @Zurich and @MunichRe revealed as the main insurers of the #TransMountain pipeline. More pressure needed! #InsureOurFuture https://t.co/23MKTqXRnS
1260248073915301890,2020-05-12 16:38:49,kevinrns,0,4,BREAKING: Against their own climate commitments  @LloydsofLondon  @Zurich and @MunichRe revealed as the main insurers of the #TransMountain pipeline. More pressure needed! #InsureOurFuture https://t.co/23MKTqXRnS
1260234972557795328,2020-05-12 15:46:46,PeterBosshard,6,6,“Any company that claims to care about the climate and human rights cannot insure #TransMountain while it presses ahead with plans to enable a huge expansion of some of the world’s dirtiest oil ” said @esulakshana of @RAN. #InsureOurFuture https://t.co/23MKTqXRnS
1260234868874637313,2020-05-12 15:46:21,Price_J_Matt,0,4,BREAKING: Against their own climate commitments  @LloydsofLondon  @Zurich and @MunichRe revealed as the main insurers of the #TransMountain pipeline. More pressure needed! #InsureOurFuture https://t.co/23MKTqXRnS
1260233556552384515,2020-05-12 15:41:08,TomLiacas,0,4,BREAKING: Against their own climate commitments  @LloydsofLondon  @Zurich and @MunichRe revealed as the main insurers of the #TransMountain pipeline. More pressure needed! #InsureOurFuture https://t.co/23MKTqXRnS
1260233244693286913,2020-05-12 15:39:54,PeterBosshard,3,4,BREAKING: Against their own climate commitments  @LloydsofLondon  @Zurich and @MunichRe revealed as the main insurers of the #TransMountain pipeline. More pressure needed! #InsureOurFuture https://t.co/23MKTqXRnS
1260089454968135680,2020-05-12 06:08:32,TGO2GO,1,0,It's time for the CT Insurance Industry to ditch fossil fuels! #InsureOurFuture Take Action: https://t.co/R3nuJwC92P @EPA
1260016967064285184,2020-05-12 01:20:29,Insure_Future,0,1,Join us for our Stop the Money Pipeline Action Webinar on May 14th! RSVP here: https://t.co/WJP4jUnOeC #InsureOurFuture
1259965256794689536,2020-05-11 21:55:00,GSSSaviours,0,38,.@MMC_Global's new #climate policy will have zero credibility unless it puts an end to its work on the disastrous Adani Carmichael #coal project.::@MercerAu @mercer @OliverWyman @MarshGlobal it's your reputation on the line.::#StopAdani #InsureOurFuture ::https://t.co/IIRqERxJl5
1259951145511825408,2020-05-11 20:58:56,ca_350,0,0,Join us for our Stop the Money Pipeline Action Webinar on May 14th! RSVP here: https://t.co/mCk6RpYh7m #InsureOurFuture
1259942866035458048,2020-05-11 20:26:02,ca_350,0,0,Join us for our #StopTheMoneyPipeline Action Webinar on May 14th! RSVP here: https://t.co/mCk6RpYh7m #InsureOurFuture
1259901732252983296,2020-05-11 17:42:35,tomswan,0,1,Join us for our Stop the Money Pipeline Action Webinar on May 14th! RSVP here: https://t.co/WJP4jUnOeC #InsureOurFuture
1259852566223040513,2020-05-11 14:27:13,DusteDunn,1,0,Join CCAG for round 2of the #StopTheMoneyPipeline and insurance investments in fossil fuel projects webinar on May 14th! RSVP here: https://t.co/g3GxJEuElg #InsureOurFuture
1259742725345292289,2020-05-11 07:10:45,FFFreeFinance,0,38,.@MMC_Global's new #climate policy will have zero credibility unless it puts an end to its work on the disastrous Adani Carmichael #coal project.::@MercerAu @mercer @OliverWyman @MarshGlobal it's your reputation on the line.::#StopAdani #InsureOurFuture ::https://t.co/IIRqERxJl5
