tweet_id,date,user,favorite_count,retweet_count,text
1253350297457606662,2020-04-23 15:49:31,ScoSciCliChaPol,0,6,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/Ew6RUAdD1T
1253350159511158784,2020-04-23 15:48:58,_Go_Green,0,0,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/Hn5hMX1ioa
1253350145044905989,2020-04-23 15:48:55,plutosavior,0,0,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/EuV5nt1Lbc
1253350131556134912,2020-04-23 15:48:52,UUMFE,3,2,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/aAWM5uM1NC
1253350118574698496,2020-04-23 15:48:49,4locofil,0,0,.@Chase stop financing fossil fuels and climate destruction #StoptheMoneyPipeline #EarthDayLive https://t.co/vNtUyu8vJy
1253350080368828417,2020-04-23 15:48:39,UsaParents,1,0,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/y52PKpwJcV
1253350056033484804,2020-04-23 15:48:34,EricaChenoweth,0,2,But really  don't miss any of today's #StopTheMoneyPipeline takeover of #EarthDayLive! Throughout the day we've got @dallasgoldtooth  @anidifranco  @LylaJune4NM  @billmckibben  @zhaabowekwe  @MarkRuffalo  @OsopePatrisse  @EricaChenoweth  @Y_Vs_A &amp; so many more incredible leaders!
1253349752684589057,2020-04-23 15:47:21,nychange,0,32,💥TODAY💥: Take action to push @blackrock @Chase to STOP funding fossil fuels &amp; deforestation. Toolkit to join our social media swarm here: https://t.co/5TdmKw5WrP &amp; look out for the #StopTheMoneyPipeline feature on https://t.co/cxtd8TEdG5! https://t.co/gMEx0OykqR
1253349715728633857,2020-04-23 15:47:12,jiggybhore,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253349672090992643,2020-04-23 15:47:02,ProfessorChrisW,1,1,.@BlackRock is the top funder of fossil fuels. They control almost $7 trillion and invest billions of it in climate destruction. They must #EndFossilFinance #BLKBigProblem #StopTheMoneyPipeline $mart money will inve$t in a #GreenNewDeal !!!
1253349632043880453,2020-04-23 15:46:53,ProfessorChrisW,0,0,.@JPMorgan financed $268 billion of fossil fuels since 2015  the most of any Wall Street bank. Stop funding the #ClimateCrisis! #StopTheMoneyPipeline #EndFossilFinance
1253349519762300929,2020-04-23 15:46:26,TobenD,0,1,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/AOkWGw73ma
1253349376023560192,2020-04-23 15:45:52,350NYC,0,3,Since 2016 @JPMorgan @Chase  @Citi  @BankofAmerica  &amp; @WellsFargo have financed $800 BILLION in fossil fuel projects.::It’s time to #StopTheMoneyPipeline  #divest from fossil fuels  &amp; invest in a just transition for workers &amp; communities. #EarthDayLive::https://t.co/b5XgzqXY07
1253349374454902786,2020-04-23 15:45:51,BeClimateAction,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253349370302431232,2020-04-23 15:45:50,EarthEthicsCtr,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253349229394898944,2020-04-23 15:45:17,350_Chicago,0,16,#StoptheMoneyPipeline takes over Day 2 for #EarthDayLive  ft. our cofounder @billmckibben!:WATCH LIVE: https://t.co/GJ7BmRZP4a
1253349183379079169,2020-04-23 15:45:06,PatrickHoos20,0,32,💥TODAY💥: Take action to push @blackrock @Chase to STOP funding fossil fuels &amp; deforestation. Toolkit to join our social media swarm here: https://t.co/5TdmKw5WrP &amp; look out for the #StopTheMoneyPipeline feature on https://t.co/cxtd8TEdG5! https://t.co/gMEx0OykqR
1253349162378301441,2020-04-23 15:45:01,350NYC,0,1,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/nbQeCUs6cm
1253349054114906112,2020-04-23 15:44:35,solarpaddy,0,3,This #EarthDayLive2020 we’re calling out Wall St firms like @JPMorgan @Chase &amp; @BlackRock in bankrolling destruction of the Amazon rainforest. We must defend the Amazon &amp; #StopTheMoneyPipeline to stop #ClimateChange! https://t.co/BZ4M99Ul4e
1253348930244542464,2020-04-23 15:44:05,haldenkr,0,7,.@BlackRock is the top funder of fossil fuels. They control almost $7 trillion and invest billions of it in climate destruction.  Learn about Wall Street and climate change here #StopTheMoneyPipeline #BLKBigProblem  https://t.co/mdGLGoWysn :https://t.co/wKKShJMnor
1253348869762699264,2020-04-23 15:43:51,LoveDaisyPetals,9,0,While we're in #Lockdown let's unite to #LockdownChase. #StopTheMoneyPipeline and cut the funding @Chase uses to fund the planet destroying #FossilFuelIndustry.:#DivestChase:#ClimateActionNow:@divestlondon @DivestHarvard @FossilFree_IC @DivestCamden @DivestLambeth @DivestBerlin https://t.co/2DXPNhGJSX
1253348781694877706,2020-04-23 15:43:30,grisdon3911,0,38,Tara Houska  part of the #StopTheMoneyPipeline Day of Action. As the Trump administration considers buying oil company debt from banks  this coalition instead calls on banks  asset managers  insurance companies  &amp; institutional investors to stop backing/propping up fossil fuels. https://t.co/UVk7ZfpE0w
1253348767178412033,2020-04-23 15:43:26,RenewableRishi,0,0,The world’s largest banks have pumped *$1.9 trillion* into fossil fuels since the 2015 Paris Agreement. Every one of those dollars is fueling the #ClimateEmeregency. ::Join #StoptheMoneyPipeline - online: https://t.co/lMtD46hqmU::#earthday #EarthDay50 #EarthDayAtHome https://t.co/oJ107kXZdV
1253348747293188096,2020-04-23 15:43:22,xryouthrockland,8,0,@Chase  there’s blood on your hands. Fix it- now.  #divestchase #StopTheMoneyPipeline
1253348745732857857,2020-04-23 15:43:21,xryouthrockland,1,0,@ChaseSupport  I heard you’re spending my money on fueling the climate catastrophe. That’s unacceptable. #StopTheMoneyPipeline
1253348727928115201,2020-04-23 15:43:17,OwlBlk,0,6,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/Ew6RUAdD1T
1253348708059578374,2020-04-23 15:43:12,ChristianGilch,0,1,.@BlackRock stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/Umkh9Ka7Gt
1253348652250210305,2020-04-23 15:42:59,solarpaddy,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253348622814588929,2020-04-23 15:42:52,LukeTucker_1,0,17,Hey @Chase  did you really thing you could be the #1 banker of fossil fuel companies AND the #1 banker of the 100 top-polluting corporations and get away with it? Playtime’s over. We’re coming for you. #StopTheMoneyPipeline #DivestChase @jpmorgan
1253348615629803520,2020-04-23 15:42:50,Liat_RO,1,0,@IndivisibleTeam Would love to see @IndivisibleTeam promote the #stopthemoneypipeline campaign  plus https://t.co/MhQfkUfNNm and https://t.co/fig1otaA1c. There is no democracy on a dead planet. It's one fight.
1253348604527378442,2020-04-23 15:42:48,foe_us,0,27,Want to hear the truth of what's happening on the frontlines of fossil fuel resistance &amp; how @Chase is driving climate chaos? ::Incredible #EarthDayLive discussion feat. @zhaabowekwe @joyem_braun @billmckibben happening NOW on how to #StopTheMoneyPipeline: https://t.co/b5XgzqXY07 https://t.co/9mYESzXU1v
1253348474256609286,2020-04-23 15:42:17,TeteRosero,1,1,.@BlackRock start divesting NOW from fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/QP9VbGEXzq
1253348363006869504,2020-04-23 15:41:50,KathyWashienko,1,0,.@BlackRock stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/IU3R7U0kUu
1253348336427565057,2020-04-23 15:41:44,withgraceyang,5,1,.@BlackRock stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/Umkh9Ka7Gt
1253348180441341953,2020-04-23 15:41:06,IndivisibleTac,0,3,Hey @Chase &amp; @LibertyMutual you might wanna watch this. ::Looks like @RepRashida @SenMarkey &amp; @SenJeffMerkley are ready to hold you accountable for bankrolling the climate crisis.::https://t.co/D9NeqesaoB #StopTheMoneyPipeline https://t.co/gaY7Brd0je
1253347813250998278,2020-04-23 15:39:39,jjillager,0,0,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/dN0bTFOsEN
1253347713544081408,2020-04-23 15:39:15,jpack0211,0,0,@Chase and @Mellody Hobson  will you do the right thing and get Chase to pull funding from Line 3  Coastal Gas Link Pipeline and every other dirty fossil fuel project that does not have free  prior and informed consent?  #StopTheMoneyPipeline #StopLine3
1253347599261802497,2020-04-23 15:38:48,v_chaud,0,65,Join us today for day 2 of #EarthDayLive!::Day 2  produced by Stop the Money Pipeline  is about ending the financing of climate destruction.::Watch live NOW: https://t.co/1Df3H0QL9Y::#StoptheMoneyPipeline #ClimateEmergency #BankingonClimateChange #InsureOurFuture #BLKBigProblem https://t.co/GushFsIgnp
1253347582052634625,2020-04-23 15:38:44,chaplinscourage,0,1,Where else do you get to hear about frontline fossil fuel fights and then listen to Aloe Blacc sing “What a Wonderful World”? ::Nowhere except at: https://t.co/sXvVpZTFxq  ::#StopTheMoneyPipeline #EarthDayLive #PeopleNotPolluters https://t.co/Fbor7yJqZq
1253347418340495362,2020-04-23 15:38:05,OurFutureBot,0,4,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/nHuBOxYtp8::#BankingonClimateChange #DumpLeeRaymond #ClimateEmergency
1253347382219194369,2020-04-23 15:37:56,claire_ullman,0,3,Coronavirus pandemic is just the trailer for the #ClimateCrisis horror show coming to a planet near you if we don't reverse carbon emissions now. Stop ignoring the science @jpmorgan! #endfossilfinance #stopthemoneypipeline @nytimes @gothamgazette @SierraClubNYC @KendraWrites https://t.co/fNTa40v1GQ
1253347374753333250,2020-04-23 15:37:54,kimtrapese,0,6,@RevYearwood @FutureCoalition @billmckibben @350 @RAN @sunrisemvmt @foe_us @HipHopCaucus @Think100Climate @ThisIsZeroHour @StopMoneyPipe What a glorious day in that @Chase branch in Washington  DC!::For anyone who wants the story behind that great picture  check out this excellent piece from @RevYearwood + @billmckibben — as relevant today as the day it was written. #StopTheMoneyPipeline::https://t.co/9Vg6rICZQJ
1253347304754511878,2020-04-23 15:37:38,kimtrapese,0,65,Join us today for day 2 of #EarthDayLive!::Day 2  produced by Stop the Money Pipeline  is about ending the financing of climate destruction.::Watch live NOW: https://t.co/1Df3H0QL9Y::#StoptheMoneyPipeline #ClimateEmergency #BankingonClimateChange #InsureOurFuture #BLKBigProblem https://t.co/GushFsIgnp
1253347298412761089,2020-04-23 15:37:36,350SantaBarbara,0,6,#Trump &amp; #WallStreet are prepping to give Billions of #taxpayer dollars to #fossilfuel companies-instead of people fighting #coronavirus on the #frontlines.🤬::We will stop them AND #stopthemoneypipeline  sign now:  https://t.co/7u3xePGYtY::#ClimateEmergency #BailoutThePeople
1253347198517026817,2020-04-23 15:37:12,HiphopTC,0,2,Today! 3pm ET / 12pm PT #StopTheMoneyPipeline Town Hall on #EarthDayLive https://t.co/GhdCyBVLNP https://t.co/8d8aFqkG2X
1253347180406099975,2020-04-23 15:37:08,HiphopTC,0,22,Today we #StandWithTheGwichin in asking banks and oil companies to commit to #StopTheMoneyPipeline and commit to keeping drills out of the sacred Arctic National Wildlife Refuge #ProtectTheArctic. Join their livestream at 1 p.m. EST https://t.co/KKRlmARyRj #EarthDayLive https://t.co/rFhjdCUJZX
1253347145425596416,2020-04-23 15:37:00,jpack0211,0,2,.@Chase Bank is the #1 funder of fossil fuels and has increased investments since the Paris climate accord. @MellodyHobson will you #DefundClimateChange now and prevent future human suffering and ecological damage? #StopTheMoneyPipeline Bailout #PeopleNotPolluters
1253347106410151936,2020-04-23 15:36:50,OilChangeUS,0,52,#StoptheMoneyPipeline takes over Day 2 for #EarthDayLive!::WATCH LIVE: https://t.co/NXKLtFiFoS::Coming up at 12 PT/ 3 ET Stop the Money Pipeline Townhall  feat: .@RepRashida .@SenMarkey .@SenJeffMerkley ::#ClimateEmergency #InsureOurFuture #BLKBigProblem #BankingonClimateChange https://t.co/ebRXHa0q7K
1253347097459470339,2020-04-23 15:36:48,LaurenKesnerO,2,1,I just called @BlackRock CEO Larry Fink to urge him to do more by expanding Blackrocks policy to include tar sands and arctic drilling. #StopTheMoneyPipeline https://t.co/TRwd3xxzsu
1253347074223022084,2020-04-23 15:36:43,OurFutureBot,0,6,#Trump &amp; #WallStreet are prepping to give Billions of #taxpayer dollars to #fossilfuel companies-instead of people fighting #coronavirus on the #frontlines.🤬::We will stop them AND #stopthemoneypipeline  sign now:  https://t.co/7u3xePGYtY::#ClimateEmergency #BailoutThePeople
1253347060767756288,2020-04-23 15:36:40,jpack0211,0,0,.@MellodyHobson Our lake is not an ATM. Will you get Chase to stop funding Line 3 and dirty Tar Sands pollution in our Lake Michigan? The time to #DivestFromFossilFuels is Now. #StopTheMoneyPipeline #BailoutPeopleNotPolluters #StopLine3
1253347051280175106,2020-04-23 15:36:37,OilChangeUS,0,8,Learn more about the campaign to #StopTheMoneyPipeline during #EarthDayLive today and join our effort to get NYC  the capital of capital  on record telling big banks and insurers that fossil fuels are a bad investment: https://t.co/1JRwjcBkNI https://t.co/5Xa2htq7k4
1253347034368823298,2020-04-23 15:36:33,OilChangeUS,0,65,Join us today for day 2 of #EarthDayLive!::Day 2  produced by Stop the Money Pipeline  is about ending the financing of climate destruction.::Watch live NOW: https://t.co/1Df3H0QL9Y::#StoptheMoneyPipeline #ClimateEmergency #BankingonClimateChange #InsureOurFuture #BLKBigProblem https://t.co/GushFsIgnp
1253347033790009344,2020-04-23 15:36:33,RevYearwood,0,22,Today we #StandWithTheGwichin in asking banks and oil companies to commit to #StopTheMoneyPipeline and commit to keeping drills out of the sacred Arctic National Wildlife Refuge #ProtectTheArctic. Join their livestream at 1 p.m. EST https://t.co/KKRlmARyRj #EarthDayLive https://t.co/rFhjdCUJZX
1253347005117628416,2020-04-23 15:36:26,adiltrehan,0,4,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/nHuBOxYtp8::#BankingonClimateChange #DumpLeeRaymond #ClimateEmergency
1253346998851457025,2020-04-23 15:36:25,OilChangeUS,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253346985219960835,2020-04-23 15:36:21,OilChangeUS,0,5,My don't-miss list for today's #EarthDayLive livestream with #StopTheMoneyPipeline:::4) 5pm ET - Indigenous Leaders On The Frontlines of Fossil Fuel Resistance  with  Samantha Arechiga  Makasa Looking Horse  @TaKaiyaBlaney &amp; Jasilyn Charger https://t.co/5wqXWRNm3C
1253346984850841601,2020-04-23 15:36:21,UsaParents,0,0,Insurance companies finance and insure the worst polluting pipelines. Hey .@LibertyMutual knock it off! #InsureOurFuture #StopTheMoneyPipeline:https://t.co/6hDdrUxXZK
1253346887542898690,2020-04-23 15:35:58,OilChangeUS,0,34,On April 23  2020  we’re going after the biggest pipeline of all: the money pipeline  to end the financing of fossil fuels! ::Join us at #EarthDayLive #ClimateStrikes #StoptheMoneyPipeline ::https://t.co/yhs6SLLxmu::All Power to the People! ✊🏾✊🏻✊✊🏿 https://t.co/ETL3OoarqH
1253346882795057158,2020-04-23 15:35:57,RevYearwood,0,2,Today! 3pm ET / 12pm PT #StopTheMoneyPipeline Town Hall on #EarthDayLive https://t.co/GhdCyBVLNP https://t.co/8d8aFqkG2X
1253346809214382087,2020-04-23 15:35:40,susan_marie_ll,0,2,Today  hundreds of activists are holding the fossil fuel industry and their funders accountable -- from home! Join the “Earth Day Live” livestream to see a special presentation from the Gwich’in Nation: https://t.co/ufbKqRRpP5 #StopTheMoneyPipeline
1253346808367067138,2020-04-23 15:35:39,HiphopTC,0,3,Want to know what it looks like when we come together to stop injustice? ::Today as we come together digitally on #EarthDayLive  please don't let your eyes glaze over and passion subside. ::Keep focused  organized  and let's #StopTheMoneyPipeline.  ::#NoKXL #Think100 #EarthDay https://t.co/czknPUQSw3
1253346741358866432,2020-04-23 15:35:23,Kimberl17168220,0,38,Tara Houska  part of the #StopTheMoneyPipeline Day of Action. As the Trump administration considers buying oil company debt from banks  this coalition instead calls on banks  asset managers  insurance companies  &amp; institutional investors to stop backing/propping up fossil fuels. https://t.co/UVk7ZfpE0w
1253346725496061955,2020-04-23 15:35:20,Think100Climate,7,3,Want to know what it looks like when we come together to stop injustice? ::Today as we come together digitally on #EarthDayLive  please don't let your eyes glaze over and passion subside. ::Keep focused  organized  and let's #StopTheMoneyPipeline.  ::#NoKXL #Think100 #EarthDay https://t.co/czknPUQSw3
1253346679144751104,2020-04-23 15:35:09,UsaParents,0,0,Tell .@JPMorgan that you won’t bank at Chase until they stop funding fossil fuels and rainforest destruction. #DefundClimateChange #StopTheMoneyPipeline
1253346623758925825,2020-04-23 15:34:55,v_chaud,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253346578200506371,2020-04-23 15:34:44,HiphopTC,0,6,#Trump &amp; #WallStreet are prepping to give Billions of #taxpayer dollars to #fossilfuel companies-instead of people fighting #coronavirus on the #frontlines.🤬::We will stop them AND #stopthemoneypipeline  sign now:  https://t.co/7u3xePGYtY::#ClimateEmergency #BailoutThePeople
1253346554263601153,2020-04-23 15:34:39,gingertrailer,0,0,Since 2016 @JPMorgan @Chase  @Citi  @BankofAmerica  &amp; @WellsFargo have financed $800 BILLION in fossil fuel projects. It’s time to #StopTheMoneyPipeline  #divest from fossil fuels  &amp; invest in a just transition for workers &amp; communities. #EarthDayLive https://t.co/uMFcf4OszL
1253346500601618432,2020-04-23 15:34:26,LaurenKesnerO,1,0,I just called @Chase CEO Jamie Dimon and @LibertyMutual CEO David Long to tell them to stop funding the fossil fuel industry. I spoke with real people and urged them to #StopTheMoneyPipeline https://t.co/TRwd3xxzsu
1253346496520560640,2020-04-23 15:34:25,Kimberl17168220,0,1,#StoptheMoneyPipeline webinar happening now.@CtClimate @350ct @GovNedLamont @FossilFreeYale
1253346463180115968,2020-04-23 15:34:17,RevYearwood,0,6,#Trump &amp; #WallStreet are prepping to give Billions of #taxpayer dollars to #fossilfuel companies-instead of people fighting #coronavirus on the #frontlines.🤬::We will stop them AND #stopthemoneypipeline  sign now:  https://t.co/7u3xePGYtY::#ClimateEmergency #BailoutThePeople
1253346394175418368,2020-04-23 15:34:01,WorthingCan,0,1,Since 2016 @JPMorgan @Chase  @Citi  @BankofAmerica  &amp; @WellsFargo have financed $800 BILLION in fossil fuel projects. It’s time to #StopTheMoneyPipeline  #divest from fossil fuels  &amp; invest in a just transition for workers &amp; communities. #EarthDayLive https://t.co/2QMfpzx785
1253346323304153095,2020-04-23 15:33:44,sampson_elaine,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253346320972222464,2020-04-23 15:33:43,xryouthrockland,0,1,According to @Forbes  10 thousand people die EVERY DAY from air pollution caused by the fossil fuel industry. Did you know that  @Chase? Or are you ignorantly dismissing human life in the name of profit? Our future is in your hands. It’s time to #stopthemoneypipeline.
1253346314030583809,2020-04-23 15:33:41,claire_ullman,0,4,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/nHuBOxYtp8::#BankingonClimateChange #DumpLeeRaymond #ClimateEmergency
1253346312227094530,2020-04-23 15:33:41,UNCADivest,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253346257613082632,2020-04-23 15:33:28,pragmactivist,0,5,GREAT list of can't-miss panels on #StopTheMoneyPipeline's takeover of #EarthDayLive!::It's critical to name &amp; shame banks/insurers funding climate chaos &amp; trampling Indigenous rights worldwide.::cc: @Chase @BankofAmerica @Citi @WellsFargo @LibertyMutual::https://t.co/hvR68mieQ9
1253346252307288064,2020-04-23 15:33:27,YEARSofLIVING,4,2,Today! 3pm ET / 12pm PT #StopTheMoneyPipeline Town Hall on #EarthDayLive https://t.co/GhdCyBVLNP https://t.co/8d8aFqkG2X
1253346220019535875,2020-04-23 15:33:19,UsaParents,0,52,#StoptheMoneyPipeline takes over Day 2 for #EarthDayLive!::WATCH LIVE: https://t.co/NXKLtFiFoS::Coming up at 12 PT/ 3 ET Stop the Money Pipeline Townhall  feat: .@RepRashida .@SenMarkey .@SenJeffMerkley ::#ClimateEmergency #InsureOurFuture #BLKBigProblem #BankingonClimateChange https://t.co/ebRXHa0q7K
1253346172455940106,2020-04-23 15:33:08,Juliettegaia,0,65,Join us today for day 2 of #EarthDayLive!::Day 2  produced by Stop the Money Pipeline  is about ending the financing of climate destruction.::Watch live NOW: https://t.co/1Df3H0QL9Y::#StoptheMoneyPipeline #ClimateEmergency #BankingonClimateChange #InsureOurFuture #BLKBigProblem https://t.co/GushFsIgnp
1253346108274888710,2020-04-23 15:32:52,ChristianGilch,0,6,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/Ew6RUAdD1T
1253346102583029761,2020-04-23 15:32:51,StopMoneyPipe,10,6,#Trump &amp; #WallStreet are prepping to give Billions of #taxpayer dollars to #fossilfuel companies-instead of people fighting #coronavirus on the #frontlines.🤬::We will stop them AND #stopthemoneypipeline  sign now:  https://t.co/7u3xePGYtY::#ClimateEmergency #BailoutThePeople
1253346014695772168,2020-04-23 15:32:30,mendonca1969,0,16,#StoptheMoneyPipeline takes over Day 2 for #EarthDayLive  ft. our cofounder @billmckibben!:WATCH LIVE: https://t.co/GJ7BmRZP4a
1253345984588984322,2020-04-23 15:32:23,carimachet,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253345976963731456,2020-04-23 15:32:21,withgraceyang,10,6,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/Ew6RUAdD1T
1253345727448784912,2020-04-23 15:31:22,esulakshana,0,52,#StoptheMoneyPipeline takes over Day 2 for #EarthDayLive!::WATCH LIVE: https://t.co/NXKLtFiFoS::Coming up at 12 PT/ 3 ET Stop the Money Pipeline Townhall  feat: .@RepRashida .@SenMarkey .@SenJeffMerkley ::#ClimateEmergency #InsureOurFuture #BLKBigProblem #BankingonClimateChange https://t.co/ebRXHa0q7K
1253345700500443139,2020-04-23 15:31:15,unhookable,0,0,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/Va3p1Y9gRM
1253345688429244419,2020-04-23 15:31:12,DiscipleGreta,0,7,Good morning! @Chase is the #1 banker of fossil fuels and the #1 banker of the 100 corporations expanding fossil fuels. Consequentially  @Chase has some growing up to do. (I’m coming for you today @Chase ) #StopTheMoneyPipeline #Divestchase #earthweek
1253345678404845570,2020-04-23 15:31:10,AmyJJackson2,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253345648776302595,2020-04-23 15:31:03,MoskeNina,0,6,On Earth Week  join us for a digital rebellion against Chase bank. We will spam Tweet and Instagram and write a flood of bad yelp reviews against Chase. We need to put the pressure on Chase to divest from all fossil fuels. #StopTheMoneyPipeline #DivestChase #EarthWeek https://t.co/T0T1zbVrOW
1253345624105377793,2020-04-23 15:30:57,DiscipleGreta,0,17,Hey @Chase  did you really thing you could be the #1 banker of fossil fuel companies AND the #1 banker of the 100 top-polluting corporations and get away with it? Playtime’s over. We’re coming for you. #StopTheMoneyPipeline #DivestChase @jpmorgan
1253345567029239809,2020-04-23 15:30:43,xryouthrockland,0,14,Did you know? Your big bank might be funding the #ClimateEmergency - and @chase bank is the worst of them. Chase has funded over $269 BILLION 😱 to the fossil fuel industry since the Paris Agreement in 2015. We need to  #StopTheMoneyPipeline and protect our future  #DivestChase
1253345452885450752,2020-04-23 15:30:16,mendonca1969,0,33,Happening NOW: #StopTheMoneyPipeline is live at https://t.co/JqRh2sxmEW  educating and taking action to stop the 💰 pipeline from Wall St to the corporate CEOs destroying our climate!:: tune in now! 🖥✊🏼🌎🌳:#earthdaylive2020 https://t.co/1B3ou815wG
1253345333075218432,2020-04-23 15:29:48,UsaParents,0,1,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/WXPSWaebMq
1253345272756830215,2020-04-23 15:29:33,UsaParents,0,4,.@Chase stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/nHuBOxYtp8::#BankingonClimateChange #DumpLeeRaymond #ClimateEmergency
1253345233556955137,2020-04-23 15:29:24,HiphopTC,0,1,We won’t let #fossilfuel companies use the pandemic to $teal trillion$.::We're going to #StoptheMoneyPipeline &amp; reboot the economy so it works for People &amp; Planet  not Polluters &amp; Politicians. ::Join us at https://t.co/FzZcpXntTT:#PeopleNotPolluters #PeoplesBailout #EarthDayLive
1253345217480216580,2020-04-23 15:29:20,Think100Climate,0,6,@RevYearwood @FutureCoalition @billmckibben @350 @RAN @sunrisemvmt @foe_us @HipHopCaucus @Think100Climate @ThisIsZeroHour @StopMoneyPipe What a glorious day in that @Chase branch in Washington  DC!::For anyone who wants the story behind that great picture  check out this excellent piece from @RevYearwood + @billmckibben — as relevant today as the day it was written. #StopTheMoneyPipeline::https://t.co/9Vg6rICZQJ
1253345216330903552,2020-04-23 15:29:20,UsaParents,0,1,.@LibertyMutual stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/Voxw6fi0Zh
